track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_mean_13d_low",0.07006369426751592,22,0.7586206896551725,1.488793103448276,0.5095541401273885,0.023002961580591508,2.0318471337579624,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.07006369426751592,22,0.7586206896551725,1.488793103448276,0.5095541401273885,0.023002961580591508,2.0318471337579624,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.7586206896551725,1.488793103448276,0.5095541401273885,0.023002961580591508,2.0318471337579624,5
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.09872611464968153,31,0.5344827586206897,1.4851998779371378,0.35987261146496813,0.0322528297294008,1.3750884642604388,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.07006369426751592,22,0.6470588235294117,1.4830399313009872,0.43630573248407645,0.02282039839344395,1.597133757961783,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_sum_mean_7d_high",0.06687898089171974,21,0.5833333333333333,1.4771505376344083,0.39490445859872614,0.02160331047912694,1.452229299363057,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high",0.06687898089171974,21,0.5833333333333333,1.4771505376344083,0.39490445859872614,0.02160331047912694,1.452229299363057,5
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.09554140127388536,30,0.5172413793103449,1.4764890282131664,0.3503184713375796,0.030832893829364286,1.3457688808007282,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06687898089171974,21,0.75,1.471875,0.5095541401273885,0.021441032090551343,1.9617834394904459,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.30909090909090914,1.4705234159779617,0.21019108280254778,0.017323217980445456,1.1431444854173651,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.30909090909090914,1.4705234159779617,0.21019108280254778,0.017323217980445456,1.1431444854173651,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.30909090909090914,1.4705234159779617,0.21019108280254778,0.017323217980445456,1.1431444854173651,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_day1_high, surface_pressure_max_day1_low",0.054140127388535034,17,0.5666666666666667,1.4705234159779612,0.3853503184713376,0.01732321798044545,1.4184223419892208,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.05732484076433121,18,0.5806451612903225,1.4703433922996876,0.39490445859872614,0.01833745790904296,1.4429201371876528,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.05732484076433121,18,0.5142857142857142,1.468051948051948,0.3503184713375796,0.018276603513327112,1.3375796178343948,5
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.06050955414012739,19,0.5277777777777778,1.4665683382497543,0.35987261146496813,0.019250273844780723,1.3555638816035969,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.06050955414012739,19,0.5135135135135135,1.4658476658476658,0.3503184713375796,0.019229989046208776,1.3354564755838643,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.10191082802547771,32,0.6808510638297873,1.4642961235791316,0.46496815286624205,0.03231368412511665,1.6764331210191088,5
severity,NEUTROPHIL_PHYSIOLOGICAL,eda3_weekday__thu,0.06369426751592357,20,0.5128205128205128,1.4638694638694638,0.3503184713375796,0.020183374579090432,1.333556821991284,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_7d_high",0.06369426751592357,20,0.5128205128205128,1.4638694638694638,0.3503184713375796,0.020183374579090432,1.333556821991284,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.06369426751592357,20,0.5128205128205128,1.4638694638694638,0.3503184713375796,0.020183374579090432,1.333556821991284,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.06369426751592357,20,0.5128205128205128,1.4638694638694638,0.3503184713375796,0.020183374579090432,1.333556821991284,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.30769230769230765,1.4638694638694636,0.21019108280254778,0.020183374579090425,1.1408351026185422,5
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.07961783439490445,25,0.5681818181818181,1.462369597615499,0.3885350318471338,0.025173435027790167,1.4160241367750583,5
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.07961783439490445,25,0.5681818181818181,1.462369597615499,0.3885350318471338,0.025173435027790167,1.4160241367750583,5
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.06687898089171974,21,0.5675675675675675,1.460788657509969,0.3885350318471338,0.02109619051482818,1.414012738853503,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_sum_mean_7d_high",0.07006369426751592,22,0.5116279069767442,1.4604651162790698,0.3503184713375796,0.022090145644853752,1.3303002729754325,5
severity,BUN_PHYSIOLOGICAL,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low",0.08280254777070063,26,0.3023255813953488,1.4604651162790696,0.2070063694267516,0.026106535762099876,1.1366242038216559,5
severity,BUN_PHYSIOLOGICAL,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.08280254777070063,26,0.3023255813953488,1.4604651162790696,0.2070063694267516,0.026106535762099876,1.1366242038216559,5
severity,BUN_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.08280254777070063,26,0.3023255813953488,1.4604651162790696,0.2070063694267516,0.026106535762099876,1.1366242038216559,5
severity,TOTAL_PROTEIN_INCREASED,precipitation_hours_mean_7d_low,0.08598726114649681,27,0.3068181818181818,1.4597107438016528,0.21019108280254778,0.027080206093553487,1.1393964707110789,5
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.6785714285714286,1.4593933463796478,0.46496815286624205,0.019047425859061225,1.664543524416136,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_14d_high",0.0732484076433121,23,0.5111111111111111,1.458989898989899,0.3503184713375796,0.02304353117773541,1.3288940359004053,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.06687898089171974,21,0.6363636363636364,1.4585268745852686,0.43630573248407645,0.021025193719826356,1.5501592356687897,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_peak_14d_high",0.06687898089171974,21,0.6774193548387096,1.4569155987627043,0.46496815286624205,0.020974481723396485,1.6585987261146493,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.06687898089171974,21,0.6774193548387096,1.4569155987627043,0.46496815286624205,0.020974481723396485,1.6585987261146493,5
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high, precipitation_sum_peak_14d_high",0.06687898089171974,21,0.6774193548387096,1.4569155987627043,0.46496815286624205,0.020974481723396485,1.6585987261146493,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.0732484076433121,23,0.575,1.456048387096774,0.39490445859872614,0.022942107184875646,1.4237542150618208,5
severity,TOTAL_PROTEIN_UPPER_LIMIT,precipitation_hours_mean_13d_high,0.1464968152866242,46,0.5609756097560975,1.4557548881273934,0.3853503184713376,0.04586392957117935,1.4000353857041752,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.08280254777070063,26,0.5098039215686274,1.455258467023173,0.3503184713375796,0.025903687776380385,1.3253503184713376,5
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.38,1.4551219512195122,0.2611464968152866,0.01892571706762952,1.1916991986850216,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.0732484076433121,23,0.676470588235294,1.4548751007252214,0.46496815286624205,0.022901537587731752,1.6537348002316152,5
severity,ALBUMIN_LOWER_LIMIT,"surface_pressure_max_day1_low, surface_pressure_max_mean_13d_low",0.05732484076433121,18,0.375,1.4537037037037037,0.25796178343949044,0.017891192340460063,1.1872611464968152,5
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high",0.07961783439490445,25,0.6756756756756757,1.4531654942613845,0.46496815286624205,0.02482859345206702,1.6496815286624202,5
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high, snowfall_sum_mean_13d_low",0.07961783439490445,25,0.6756756756756757,1.4531654942613845,0.46496815286624205,0.02482859345206702,1.6496815286624202,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.07961783439490445,25,0.6756756756756757,1.4531654942613845,0.46496815286624205,0.02482859345206702,1.6496815286624202,5
severity,SERUM_NA_LOWER_LIMIT,"eda3_weekday__mon, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.68,1.4525170068027211,0.4681528662420382,0.01686681001257658,1.6620222929936308,5
severity,HEMATOCRIT_UPPER_LIMIT,precipitation_hours_peak_7d_low,0.07006369426751592,22,0.2682926829268293,1.4524810765349034,0.18471337579617833,0.0218264432634184,1.1142250530785562,5
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.07006369426751592,22,0.5641025641025641,1.451870533837747,0.3885350318471338,0.021806158464846438,1.402772573997752,5
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.07006369426751592,22,0.5641025641025641,1.451870533837747,0.3885350318471338,0.021806158464846438,1.402772573997752,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.6333333333333333,1.451581508515815,0.43630573248407645,0.018824293074769766,1.537348002316155,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_peak_7d_low",0.06050955414012739,19,0.6333333333333333,1.451581508515815,0.43630573248407645,0.018824293074769766,1.537348002316155,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.09235668789808917,29,0.6744186046511628,1.4504619305511308,0.46496815286624205,0.028682705180737553,1.6433121019108279,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.09235668789808917,29,0.6744186046511628,1.4504619305511308,0.46496815286624205,0.028682705180737553,1.6433121019108279,5
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.06687898089171974,21,0.3043478260869565,1.4479578392621868,0.21019108280254778,0.020690494543389178,1.1353503184713376,5
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.08598726114649681,27,0.5625,1.4477459016393441,0.3885350318471338,0.02659337092782668,1.397634212920837,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_season__autumn, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.5714285714285715,1.447004608294931,0.39490445859872614,0.015741003691833344,1.4118895966029725,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.06369426751592357,20,0.5714285714285714,1.4470046082949306,0.39490445859872614,0.019676254614791673,1.4118895966029723,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.5714285714285714,1.4470046082949306,0.39490445859872614,0.019676254614791673,1.4118895966029723,5
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low",0.06687898089171974,21,0.3442622950819672,1.441311475409836,0.23885350318471338,0.020477504158383703,1.1607484076433119,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_day1_low",0.07006369426751592,22,0.7333333333333333,1.4391666666666665,0.5095541401273885,0.021380177694835488,1.8391719745222928,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_sum_day1_low",0.07006369426751592,22,0.7333333333333333,1.4391666666666665,0.5095541401273885,0.021380177694835488,1.8391719745222928,5
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.07006369426751592,22,0.7333333333333333,1.4391666666666665,0.5095541401273885,0.021380177694835488,1.8391719745222928,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_sum_day1_low",0.07006369426751592,22,0.7333333333333333,1.4391666666666665,0.5095541401273885,0.021380177694835488,1.8391719745222928,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_day1_low, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.7333333333333333,1.4391666666666665,0.5095541401273885,0.021380177694835488,1.8391719745222928,5
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.7333333333333333,1.4391666666666665,0.5095541401273885,0.021380177694835488,1.8391719745222928,5
severity,HEMATOCRIT_UPPER_LIMIT,wind_direction_10m_dominant_peak_7d_high,0.06687898089171974,21,0.26582278481012656,1.4391095591444782,0.18471337579617833,0.020406507363381884,1.1104766088293434,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.5675675675675675,1.4372275501307759,0.39490445859872614,0.02034565296766603,1.3992834394904456,5
severity,BUN_INCREASED,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.07643312101910828,24,0.5581395348837209,1.4365230651925276,0.3885350318471338,0.023226094364882953,1.3838417700301708,5
severity,BUN_LOWER_LIMIT,"precipitation_sum_day1_high, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.375,1.4359756097560976,0.2611464968152866,0.020305083370522135,1.1821656050955416,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.10828025477707007,34,0.6666666666666667,1.4337899543378996,0.46496815286624205,0.03275994969369955,1.6050955414012742,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.08280254777070063,26,0.6666666666666666,1.4337899543378994,0.46496815286624205,0.02505172623635847,1.6050955414012738,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.08280254777070063,26,0.6666666666666666,1.4337899543378994,0.46496815286624205,0.02505172623635847,1.6050955414012738,5
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high",0.07643312101910828,24,0.6666666666666666,1.4337899543378994,0.46496815286624205,0.023124670372023204,1.6050955414012738,5
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_peak_7d_low",0.06369426751592357,20,0.625,1.4324817518248174,0.43630573248407645,0.01922998904620877,1.503184713375796,5
severity,ALBUMIN_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_14d_low",0.06369426751592357,20,0.625,1.4324817518248174,0.43630573248407645,0.01922998904620877,1.503184713375796,5
severity,SERUM_CL_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.054140127388535034,17,0.5151515151515151,1.4314829713059802,0.35987261146496813,0.01631912045113392,1.320262738853503,5
severity,NEUTROPHIL_INCREASED,surface_pressure_max_mean_13d_low,0.08598726114649681,27,0.34177215189873417,1.4308860759493671,0.23885350318471338,0.0258935453770944,1.1563571778539932,5
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low",0.07961783439490445,25,0.5555555555555556,1.4298724954462658,0.3885350318471338,0.02393606231490121,1.375796178343949,5
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_season__autumn, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.5641025641025641,1.4284532671629444,0.39490445859872614,0.021015051320540386,1.3881603596852754,5
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high",0.06369426751592357,20,0.5,1.4272727272727275,0.3503184713375796,0.019067710657633172,1.299363057324841,5
