track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_k6,cluster_combined_k6=2,"surface_pressure_max_mean_13d_low, wind_gusts_10m_max_mean_13d_high",0.06050955414012739,19,0.6551724137931035,2.742988505747127,0.23885350318471338,0.03844983569313157,2.2073248407643318
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, wind_gusts_10m_max_mean_7d_high",0.06050955414012739,19,0.6551724137931035,2.742988505747127,0.23885350318471338,0.03844983569313157,2.2073248407643318
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_2d_high, wind_gusts_10m_max_peak_14d_high",0.054140127388535034,17,0.6538461538461539,2.7374358974358977,0.23885350318471338,0.03436244878088361,2.1988676574663835
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, wind_gusts_10m_max_peak_14d_high",0.054140127388535034,17,0.6538461538461539,2.7374358974358977,0.23885350318471338,0.03436244878088361,2.1988676574663835
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_mean_13d_high",0.08280254777070063,26,0.65,2.7213333333333334,0.23885350318471338,0.05237534991277536,2.174704276615105
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_13d_high, wind_gusts_10m_max_peak_14d_high",0.07643312101910828,24,0.6486486486486486,2.7156756756756755,0.23885350318471338,0.0482879630005274,2.166340029397354
cluster_k6,cluster_combined_k6=2,"wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high, wind_gusts_10m_max_peak_14d_high",0.07643312101910828,24,0.6486486486486486,2.7156756756756755,0.23885350318471338,0.0482879630005274,2.166340029397354
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.07006369426751592,22,0.6470588235294117,2.709019607843137,0.23885350318471338,0.044200576088279445,2.156581740976645
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, wind_gusts_10m_max_peak_14d_high",0.06369426751592357,20,0.6451612903225806,2.7010752688172044,0.23885350318471338,0.04011318917603148,2.1450492182976255
cluster_k6,cluster_combined_k6=2,"precipitation_hours_peak_7d_high, wind_gusts_10m_max_peak_14d_high",0.06369426751592357,20,0.6451612903225806,2.7010752688172044,0.23885350318471338,0.04011318917603148,2.1450492182976255
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_2d_high, wind_gusts_10m_max_day1_high",0.06369426751592357,20,0.6451612903225806,2.7010752688172044,0.23885350318471338,0.04011318917603148,2.1450492182976255
cluster_k6,cluster_combined_k6=2,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_peak_14d_high",0.06369426751592357,20,0.6451612903225806,2.7010752688172044,0.23885350318471338,0.04011318917603148,2.1450492182976255
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_sum_mean_2d_high, wind_gusts_10m_max_day1_high",0.05732484076433121,18,0.6428571428571429,2.6914285714285717,0.23885350318471338,0.03602580226378352,2.1312101910828027
cluster_k6,cluster_combined_k6=2,"wind_gusts_10m_max_day1_high, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.05732484076433121,18,0.6428571428571429,2.6914285714285717,0.23885350318471338,0.03602580226378352,2.1312101910828027
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, wind_direction_10m_dominant_mean_7d_high",0.050955414012738856,16,0.64,2.679466666666667,0.23885350318471338,0.03193841535153556,2.114295824486907
cluster_k6,cluster_combined_k6=2,"precipitation_sum_day1_high, wind_gusts_10m_max_mean_13d_high",0.050955414012738856,16,0.64,2.679466666666667,0.23885350318471338,0.03193841535153556,2.114295824486907
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_7d_high, wind_gusts_10m_max_peak_14d_high",0.050955414012738856,16,0.64,2.679466666666667,0.23885350318471338,0.03193841535153556,2.114295824486907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high, wind_gusts_10m_max_day1_high",0.050955414012738856,16,0.64,2.679466666666667,0.23885350318471338,0.03193841535153556,2.114295824486907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.64,2.679466666666667,0.23885350318471338,0.03193841535153556,2.114295824486907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, precipitation_sum_mean_7d_high, wind_gusts_10m_max_mean_7d_high",0.050955414012738856,16,0.64,2.679466666666667,0.23885350318471338,0.03193841535153556,2.114295824486907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_peak_14d_high",0.050955414012738856,16,0.64,2.679466666666667,0.23885350318471338,0.03193841535153556,2.114295824486907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, wind_gusts_10m_max_day1_high",0.06687898089171974,21,0.6363636363636364,2.664242424242424,0.23885350318471338,0.041776542658931395,2.093152866242038
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, wind_gusts_10m_max_mean_13d_high",0.06687898089171974,21,0.6363636363636364,2.664242424242424,0.23885350318471338,0.041776542658931395,2.093152866242038
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_2d_high, wind_gusts_10m_max_mean_7d_high",0.06050955414012739,19,0.6333333333333333,2.6515555555555554,0.23885350318471338,0.03768915574668344,2.0758540822235085
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, wind_gusts_10m_max_day1_high",0.06050955414012739,19,0.6333333333333333,2.6515555555555554,0.23885350318471338,0.03768915574668344,2.0758540822235085
