track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.48717948717948717,2.2831993876769996,0.21337579617834396,0.03400746480587448,1.5339171974522292,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.475,2.2261194029850744,0.21337579617834396,0.033327924053714146,1.4983318168031543,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.48717948717948717,2.2170196952805648,0.2197452229299363,0.03321635766156842,1.5214968152866242,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_13d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.475,2.1615942028985504,0.2197452229299363,0.03251653211083614,1.4861995753715498,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.4102564102564103,1.8669639539204759,0.2197452229299363,0.023662217534179887,1.3230407089448908,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.07006369426751592,22,0.37931034482758624,1.777663407102419,0.21337579617834396,0.03065033064221672,1.2673389950460014,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.07006369426751592,22,0.37931034482758624,1.726136931534233,0.2197452229299363,0.029473812325043612,1.2570771408351027,5
cluster_kbest,cluster_clinical_kbest=1,"snowfall_sum_mean_13d_low, surface_pressure_max_day1_low",0.054140127388535034,17,0.3617021276595745,1.6951413147030805,0.21337579617834396,0.02220171203699947,1.2323779193205944,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.368421052631579,1.6765827612509536,0.2197452229299363,0.026988924499979715,1.2354033970276008,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.3548387096774193,1.6629754453538756,0.21337579617834396,0.027932167633575394,1.2192675159235666,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.05732484076433121,18,0.35294117647058826,1.6540825285338017,0.21337579617834396,0.02266826240415433,1.2156919513607412,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.054140127388535034,17,0.3617021276595745,1.6460067838421215,0.2197452229299363,0.021248326504117815,1.2223991507430996,5
cluster_kbest,cluster_combined_kbest=1,"snowfall_sum_mean_13d_low, surface_pressure_max_day1_low",0.054140127388535034,17,0.3617021276595745,1.6460067838421215,0.2197452229299363,0.021248326504117815,1.2223991507430996,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.3617021276595745,1.6460067838421215,0.2197452229299363,0.021248326504117815,1.2223991507430996,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.3508771929824562,1.644409531290914,0.21337579617834396,0.0249604446427847,1.2118264761576862,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.3584905660377359,1.6313918512441894,0.2197452229299363,0.023418799951316488,1.2162795054327462,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.07006369426751592,22,0.3548387096774193,1.614773258532024,0.2197452229299363,0.026674510122114484,1.2093949044585985,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high",0.05732484076433121,18,0.35294117647058826,1.60613810741688,0.2197452229299363,0.02163373767698487,1.205848291835553,5
cluster_kbest,cluster_clinical_kbest=1,precipitation_hours_mean_13d_high,0.08917197452229299,28,0.3414634146341463,1.6002912267928648,0.21337579617834396,0.03344963284514584,1.1945034206180702,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.05732484076433121,18,0.339622641509434,1.5916643199098846,0.21337579617834396,0.02130918089983367,1.1911737943585077,5
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.05732484076433121,18,0.33333333333333337,1.5621890547263684,0.21337579617834396,0.020629640147673337,1.179936305732484,5
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_mean_13d_high,0.08917197452229299,28,0.3414634146341463,1.5539059738423469,0.2197452229299363,0.03178627936224593,1.18483132814343,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.05732484076433121,18,0.339622641509434,1.5455291222313372,0.2197452229299363,0.02023408657552031,1.1815286624203822,5
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_mean_7d_high,0.08598726114649681,27,0.33749999999999997,1.535869565217391,0.2197452229299363,0.03000121708791431,1.1777430597283978,5
cluster_kbest,cluster_clinical_kbest=1,precipitation_hours_mean_7d_high,0.08280254777070063,26,0.325,1.523134328358209,0.21337579617834396,0.028439287597874147,1.1653691908468977,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.05732484076433121,18,0.33333333333333337,1.5169082125603865,0.2197452229299363,0.019534261024788023,1.1703821656050954,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.05732484076433121,18,0.31578947368421056,1.437070938215103,0.2197452229299363,0.017434784372591182,1.1403723664870162,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.05732484076433121,18,0.3103448275862069,1.4122938530734632,0.2197452229299363,0.0167349588218589,1.1313694267515921,5
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.3064516129032258,1.3945769050958392,0.2197452229299363,0.01712036999472595,1.1250185157754404,5
cluster_kbest,cluster_combined_kbest=1,precipitation_sum_mean_2d_high,0.07643312101910828,24,0.3037974683544304,1.3824986241056687,0.2197452229299363,0.02114690251125806,1.120729588882455,5
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_mean_2d_high,0.07961783439490445,25,0.2976190476190476,1.354382332643202,0.2197452229299363,0.020832488133392828,1.1108712080319552,5
cluster_kbest,cluster_combined_kbest=1,"eda3_season__autumn, snowfall_sum_mean_13d_low",0.07961783439490445,25,0.2976190476190476,1.354382332643202,0.2197452229299363,0.020832488133392828,1.1108712080319552,5
cluster_kbest,cluster_clinical_kbest=1,"eda3_season__autumn, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.2857142857142857,1.3390191897654582,0.21337579617834396,0.019351697837640465,1.1012738853503183,5
cluster_kbest,cluster_combined_kbest=1,precipitation_sum_mean_7d_high,0.0732484076433121,23,0.2911392405063291,1.3248945147679325,0.2197452229299363,0.01796218913546188,1.1007165605095541,5
cluster_kbest,cluster_clinical_kbest=1,precipitation_sum_mean_2d_high,0.07006369426751592,22,0.27848101265822783,1.305119969771396,0.21337579617834396,0.01637997484684977,1.0902335456475583,5
cluster_kbest,cluster_clinical_kbest=1,precipitation_sum_mean_7d_high,0.07006369426751592,22,0.27848101265822783,1.305119969771396,0.21337579617834396,0.01637997484684977,1.0902335456475583,5
cluster_kbest,cluster_combined_kbest=1,eda3_season__autumn,0.08280254777070063,26,0.2826086956521739,1.286074354127284,0.2197452229299363,0.018418597103330756,1.0876278710673613,5
cluster_kbest,cluster_clinical_kbest=1,precipitation_hours_mean_2d_high,0.0732484076433121,23,0.2738095238095238,1.2832267235252308,0.21337579617834396,0.016166984461844287,1.0832202150986736,5
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_7d_low",0.06687898089171974,21,1.0,1.2816326530612243,0.7802547770700637,0.014696336565377902,inf,5
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_7d_low",0.06369426751592357,20,1.0,1.2816326530612243,0.7802547770700637,0.013996511014645621,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06369426751592357,20,1.0,1.2816326530612243,0.7802547770700637,0.013996511014645621,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06369426751592357,20,1.0,1.2816326530612243,0.7802547770700637,0.013996511014645621,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06369426751592357,20,1.0,1.2816326530612243,0.7802547770700637,0.013996511014645621,inf,5
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06369426751592357,20,1.0,1.2816326530612243,0.7802547770700637,0.013996511014645621,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06050955414012739,19,1.0,1.2816326530612243,0.7802547770700637,0.01329668546391334,inf,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,1.0,1.2816326530612243,0.7802547770700637,0.01329668546391334,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06050955414012739,19,1.0,1.2816326530612243,0.7802547770700637,0.01329668546391334,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05732484076433121,18,1.0,1.2816326530612243,0.7802547770700637,0.01259685991318106,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05732484076433121,18,1.0,1.2816326530612243,0.7802547770700637,0.01259685991318106,inf,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,1.0,1.2816326530612243,0.7802547770700637,0.01259685991318106,inf,5
cluster_kbest,cluster_clinical_kbest=1,eda3_season__autumn,0.07961783439490445,25,0.2717391304347826,1.2735236859182348,0.21337579617834396,0.017100085196153997,1.0801406977849604,5
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_7d_low",0.06687898089171974,21,1.0,1.271255060728745,0.7866242038216561,0.014270355795366951,inf,5
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_7d_low",0.06369426751592357,20,1.0,1.271255060728745,0.7866242038216561,0.013590815043206618,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06369426751592357,20,1.0,1.271255060728745,0.7866242038216561,0.013590815043206618,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06369426751592357,20,1.0,1.271255060728745,0.7866242038216561,0.013590815043206618,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06369426751592357,20,1.0,1.271255060728745,0.7866242038216561,0.013590815043206618,inf,5
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06369426751592357,20,1.0,1.271255060728745,0.7866242038216561,0.013590815043206618,inf,5
cluster_kbest,cluster_clinical_kbest=0,"surface_pressure_max_mean_13d_high, wind_gusts_10m_max_peak_14d_low",0.06050955414012739,19,1.0,1.271255060728745,0.7866242038216561,0.012911274291046285,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06050955414012739,19,1.0,1.271255060728745,0.7866242038216561,0.012911274291046285,inf,5
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,1.0,1.271255060728745,0.7866242038216561,0.012911274291046285,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06050955414012739,19,1.0,1.271255060728745,0.7866242038216561,0.012911274291046285,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05732484076433121,18,1.0,1.271255060728745,0.7866242038216561,0.012231733538885958,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05732484076433121,18,1.0,1.271255060728745,0.7866242038216561,0.012231733538885958,inf,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,1.0,1.271255060728745,0.7866242038216561,0.012231733538885958,inf,5
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_peak_14d_high,0.07961783439490445,25,0.2747252747252747,1.2501990762860327,0.2197452229299363,0.015933709278266858,1.0758058289905421,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.10828025477707007,34,0.9714285714285714,1.2450145772594752,0.7802547770700637,0.021309180899833663,7.691082802547767,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.09872611464968153,31,0.96875,1.241581632653061,0.7802547770700637,0.019209704247636822,7.03184713375796,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, wind_direction_10m_dominant_mean_13d_low",0.08598726114649681,27,0.9642857142857143,1.2358600583090378,0.7802547770700637,0.016410402044707686,6.152866242038218,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.08598726114649681,27,0.9642857142857143,1.2358600583090378,0.7802547770700637,0.016410402044707686,6.152866242038218,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.08280254777070063,26,0.962962962962963,1.23416477702192,0.7802547770700637,0.015710576493975406,5.933121019108288,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.08280254777070063,26,0.962962962962963,1.23416477702192,0.7802547770700637,0.015710576493975406,5.933121019108288,5
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.09872611464968153,31,0.96875,1.2315283400809716,0.7866242038216561,0.018560590693334406,6.828025477707005,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_7d_low",0.07643312101910828,24,0.96,1.2303673469387755,0.7802547770700637,0.014310925392510845,5.493630573248401,5
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.96,1.2303673469387755,0.7802547770700637,0.014310925392510845,5.493630573248401,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.07643312101910828,24,0.96,1.2303673469387755,0.7802547770700637,0.014310925392510845,5.493630573248401,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.07643312101910828,24,0.96,1.2303673469387755,0.7802547770700637,0.014310925392510845,5.493630573248401,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07643312101910828,24,0.96,1.2303673469387755,0.7802547770700637,0.014310925392510845,5.493630573248401,5
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.07643312101910828,24,0.96,1.2303673469387755,0.7802547770700637,0.014310925392510845,5.493630573248401,5
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low",0.0732484076433121,23,0.9583333333333334,1.2282312925170067,0.7802547770700637,0.013611099841778565,5.273885350318475,5
