track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.05396825396825397,17,0.29310344827586204,1.3780236747297991,0.2126984126984127,0.014804736709498618,1.11374370886566
cluster_kbest,cluster_clinical_kbest=1,precipitation_sum_mean_13d_high,0.0761904761904762,24,0.2926829268292683,1.3760465962868584,0.2126984126984127,0.02082136558327035,1.1130815544608648
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.05714285714285714,18,0.3,1.3695652173913042,0.21904761904761905,0.015419501133786852,1.1156462585034015
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_mean_2d_high,0.07936507936507936,25,0.2976190476190476,1.358695652173913,0.21904761904761905,0.02095238095238095,1.111864406779661
cluster_kbest,cluster_combined_kbest=1,"eda3_season__autumn, snowfall_sum_mean_13d_low",0.07936507936507936,25,0.2976190476190476,1.358695652173913,0.21904761904761905,0.02095238095238095,1.111864406779661
cluster_kbest,cluster_clinical_kbest=1,"eda3_season__autumn, snowfall_sum_mean_13d_low",0.0761904761904762,24,0.28571428571428575,1.3432835820895526,0.2126984126984127,0.01947089947089948,1.1022222222222224
cluster_kbest,cluster_clinical_kbest=1,"wind_direction_10m_dominant_mean_13d_high, wind_direction_10m_dominant_mean_7d_high",0.050793650793650794,16,0.2857142857142857,1.3432835820895521,0.2126984126984127,0.012980599647266312,1.1022222222222222
cluster_kbest,cluster_combined_kbest=1,precipitation_sum_mean_13d_high,0.0761904761904762,24,0.2926829268292683,1.3361611876988335,0.21904761904761905,0.019168556311413454,1.104105090311987
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.05396825396825397,17,0.2833333333333334,1.3320895522388063,0.2126984126984127,0.013454270597127747,1.098560354374308
cluster_kbest,cluster_combined_kbest=1,precipitation_sum_mean_7d_high,0.07301587301587302,23,0.2911392405063291,1.3291139240506329,0.21904761904761905,0.0180801209372638,1.1017006802721088
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06349206349206349,20,0.2816901408450704,1.3243640950178683,0.2126984126984127,0.015550516502897453,1.0960473078120136
cluster_kbest,cluster_clinical_kbest=1,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.050793650793650794,16,0.2807017543859649,1.3197172034564022,0.2126984126984127,0.012305366591080877,1.094541231126597
cluster_kbest,cluster_clinical_kbest=1,precipitation_sum_mean_2d_high,0.06984126984126984,22,0.27848101265822783,1.3092764027961459,0.2126984126984127,0.01649785840262031,1.0911723753829015
cluster_kbest,cluster_clinical_kbest=1,precipitation_sum_mean_7d_high,0.06984126984126984,22,0.27848101265822783,1.3092764027961459,0.2126984126984127,0.01649785840262031,1.0911723753829015
cluster_kbest,cluster_combined_kbest=1,"wind_direction_10m_dominant_mean_13d_high, wind_direction_10m_dominant_mean_7d_high",0.050793650793650794,16,0.2857142857142857,1.3043478260869565,0.21904761904761905,0.01185185185185185,1.0933333333333333
cluster_kbest,cluster_clinical_kbest=1,surface_pressure_max_day1_low,0.06984126984126984,22,0.275,1.2929104477611941,0.2126984126984127,0.015822625346434874,1.0859332238642583
cluster_kbest,cluster_clinical_kbest=1,wind_direction_10m_dominant_peak_14d_high,0.06984126984126984,22,0.275,1.2929104477611941,0.2126984126984127,0.015822625346434874,1.0859332238642583
cluster_kbest,cluster_combined_kbest=1,eda3_season__autumn,0.08253968253968254,26,0.2826086956521739,1.2901701323251418,0.21904761904761905,0.018563869992441417,1.0886002886002886
cluster_kbest,cluster_clinical_kbest=1,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.05396825396825397,17,0.2741935483870968,1.2891189215214254,0.2126984126984127,0.01210380448475687,1.084726631393298
cluster_kbest,cluster_clinical_kbest=1,precipitation_hours_mean_2d_high,0.07301587301587302,23,0.27380952380952384,1.2873134328358211,0.2126984126984127,0.016296296296296302,1.0841530054644808
cluster_kbest,cluster_combined_kbest=1,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06349206349206349,20,0.2816901408450704,1.2859767299448865,0.21904761904761905,0.014119425547996972,1.0872082166199812
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.07301587301587302,23,1.0,1.2804878048780488,0.780952380952381,0.015993953136810284,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.07301587301587302,23,1.0,1.2804878048780488,0.780952380952381,0.015993953136810284,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low",0.06984126984126984,22,1.0,1.2804878048780488,0.780952380952381,0.01529856386999244,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_peak_7d_low",0.06984126984126984,22,1.0,1.2804878048780488,0.780952380952381,0.01529856386999244,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,1.0,1.2804878048780488,0.780952380952381,0.01529856386999244,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_7d_low",0.06666666666666667,21,1.0,1.2804878048780488,0.780952380952381,0.014603174603174604,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_7d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,1.0,1.2804878048780488,0.780952380952381,0.01390778533635676,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2804878048780488,0.780952380952381,0.013212396069538924,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2804878048780488,0.780952380952381,0.013212396069538924,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06031746031746032,19,1.0,1.2804878048780488,0.780952380952381,0.013212396069538924,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2804878048780488,0.780952380952381,0.013212396069538924,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06031746031746032,19,1.0,1.2804878048780488,0.780952380952381,0.013212396069538924,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_peak_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05714285714285714,18,1.0,1.2804878048780488,0.780952380952381,0.012517006802721088,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, eda3_season__summer, precipitation_hours_mean_2d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_peak_7d_high",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,1.0,1.2804878048780488,0.780952380952381,0.011821617535903252,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_weekday__mon, precipitation_hours_day1_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_weekday__mon, precipitation_sum_day1_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, wind_direction_10m_dominant_mean_13d_high",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_weekday__mon, precipitation_hours_day1_low, precipitation_sum_day1_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_gusts_10m_max_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_day1_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_gusts_10m_max_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2804878048780488,0.780952380952381,0.011126228269085409,inf
cluster_kbest,cluster_clinical_kbest=1,eda3_season__autumn,0.07936507936507936,25,0.2717391304347826,1.2775794938351719,0.2126984126984127,0.017243638196019144,1.0810708362947168
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.07301587301587302,23,1.0,1.2701612903225807,0.7873015873015873,0.01553036029226506,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.07301587301587302,23,1.0,1.2701612903225807,0.7873015873015873,0.01553036029226506,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low",0.06984126984126984,22,1.0,1.2701612903225807,0.7873015873015873,0.014855127236079617,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_peak_7d_low",0.06984126984126984,22,1.0,1.2701612903225807,0.7873015873015873,0.014855127236079617,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,1.0,1.2701612903225807,0.7873015873015873,0.014855127236079617,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_7d_low",0.06666666666666667,21,1.0,1.2701612903225807,0.7873015873015873,0.014179894179894181,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_7d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06349206349206349,20,1.0,1.2701612903225807,0.7873015873015873,0.013504661123708746,inf
cluster_kbest,cluster_clinical_kbest=0,"surface_pressure_max_day1_high, wind_gusts_10m_max_peak_14d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf
cluster_kbest,cluster_clinical_kbest=0,"surface_pressure_max_mean_13d_high, wind_gusts_10m_max_peak_14d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_mean_13d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06031746031746032,19,1.0,1.2701612903225807,0.7873015873015873,0.01282942806752331,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, daylight_duration_day1_high, precipitation_hours_peak_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
