track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
severity,TOTAL_PROTEIN_INCREASED,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.35416666666666663,1.6651119402985073,0.2126984126984127,0.021557067271352988,1.219047619047619
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.05396825396825397,17,0.35416666666666663,1.6651119402985073,0.2126984126984127,0.021557067271352988,1.219047619047619
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.05396825396825397,17,0.35416666666666663,1.6651119402985073,0.2126984126984127,0.021557067271352988,1.219047619047619
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.05396825396825397,17,0.8500000000000001,1.6630434782608698,0.5111111111111111,0.021516754850088193,3.2592592592592613
severity,SERUM_K_LOWER_LIMIT,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.05396825396825397,17,0.8500000000000001,1.6630434782608698,0.5111111111111111,0.021516754850088193,3.2592592592592613
severity,SERUM_K_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_peak_14d_low",0.05396825396825397,17,0.8500000000000001,1.6630434782608698,0.5111111111111111,0.021516754850088193,3.2592592592592613
severity,NEUTROPHIL_INCREASED,"snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_low",0.06031746031746032,19,0.3958333333333333,1.6625,0.23809523809523808,0.024036281179138322,1.2610837438423643
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, surface_pressure_max_day1_high",0.05714285714285714,18,0.6428571428571428,1.6598360655737703,0.3873015873015873,0.02271604938271605,1.7155555555555553
severity,BUN_INCREASED,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high, precipitation_sum_mean_2d_high",0.05714285714285714,18,0.6428571428571428,1.6598360655737703,0.3873015873015873,0.02271604938271605,1.7155555555555553
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low",0.05714285714285714,18,0.3529411764705882,1.6593503072870939,0.2126984126984127,0.022705971277399845,1.2167388167388167
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.05396825396825397,17,0.7727272727272727,1.6558441558441557,0.4666666666666667,0.021375661375661374,2.3466666666666662
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.05396825396825397,17,0.7727272727272727,1.6558441558441557,0.4666666666666667,0.021375661375661374,2.3466666666666662
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low",0.06031746031746032,19,0.35185185185185186,1.654228855721393,0.2126984126984127,0.023854875283446715,1.2146938775510203
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.06031746031746032,19,0.35185185185185186,1.654228855721393,0.2126984126984127,0.023854875283446715,1.2146938775510203
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06031746031746032,19,0.35185185185185186,1.654228855721393,0.2126984126984127,0.023854875283446715,1.2146938775510203
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.050793650793650794,16,0.64,1.6524590163934425,0.3873015873015873,0.020055429579239104,1.701940035273369
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.050793650793650794,16,0.64,1.6524590163934425,0.3873015873015873,0.020055429579239104,1.701940035273369
severity,BUN_INCREASED,"precipitation_sum_mean_13d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.050793650793650794,16,0.64,1.6524590163934425,0.3873015873015873,0.020055429579239104,1.701940035273369
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.050793650793650794,16,0.5925925925925926,1.6519174041297935,0.35873015873015873,0.0200453514739229,1.5740259740259737
severity,BUN_INCREASED,"precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.07301587301587302,23,0.638888888888889,1.6495901639344264,0.3873015873015873,0.028752834467120188,1.6967032967032971
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, surface_pressure_max_mean_13d_high",0.06666666666666667,21,0.6363636363636364,1.6430700447093889,0.3873015873015873,0.026092214663643233,1.684920634920635
severity,BUN_INCREASED,"precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.06666666666666667,21,0.6363636363636364,1.6430700447093889,0.3873015873015873,0.026092214663643233,1.684920634920635
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.06666666666666667,21,0.6363636363636364,1.6430700447093889,0.3873015873015873,0.026092214663643233,1.684920634920635
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.07301587301587302,23,0.7666666666666667,1.642857142857143,0.4666666666666667,0.028571428571428574,2.285714285714286
severity,CREATININE_UPPER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_high",0.050793650793650794,16,0.3333333333333333,1.640625,0.20317460317460317,0.01983371126228269,1.1952380952380952
severity,HEMATOCRIT_UPPER_LIMIT,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.050793650793650794,16,0.3018867924528302,1.6395575797007156,0.18412698412698414,0.019813555051650285,1.1686829686829685
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, wind_direction_10m_dominant_mean_13d_high",0.05396825396825397,17,0.6296296296296297,1.6391184573002755,0.38412698412698415,0.02104308390022676,1.662857142857143
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.5714285714285714,1.6363636363636365,0.3492063492063492,0.019753086419753086,1.5185185185185184
severity,BUN_INCREASED,"precipitation_hours_peak_14d_high, precipitation_sum_mean_2d_high",0.06031746031746032,19,0.6333333333333334,1.6352459016393444,0.3873015873015873,0.023431594860166292,1.6709956709956715
severity,BUN_INCREASED,"precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.6333333333333334,1.6352459016393444,0.3873015873015873,0.023431594860166292,1.6709956709956715
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.05396825396825397,17,0.5862068965517241,1.6341165700335671,0.35873015873015873,0.020942302847064755,1.5497354497354494
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_2d_high, precipitation_hours_peak_14d_high, precipitation_sum_mean_13d_high",0.050793650793650794,16,0.7619047619047619,1.6326530612244896,0.4666666666666667,0.019682539682539683,2.2399999999999998
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.050793650793650794,16,0.7619047619047619,1.6326530612244896,0.4666666666666667,0.019682539682539683,2.2399999999999998
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_high",0.050793650793650794,16,0.7619047619047619,1.6326530612244896,0.4666666666666667,0.019682539682539683,2.2399999999999998
severity,HEMATOCRIT_UPPER_LIMIT,wind_direction_10m_dominant_peak_14d_high,0.0761904761904762,24,0.30000000000000004,1.6293103448275863,0.18412698412698414,0.029428067523305623,1.1655328798185942
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.06031746031746032,19,0.76,1.6285714285714286,0.4666666666666667,0.023280423280423283,2.2222222222222223
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.06031746031746032,19,0.76,1.6285714285714286,0.4666666666666667,0.023280423280423283,2.2222222222222223
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.06349206349206349,20,0.625,1.6270661157024793,0.38412698412698415,0.02446963970773494,1.6423280423280424
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_high, wind_gusts_10m_max_day1_high",0.05714285714285714,18,0.42857142857142855,1.6265060240963853,0.2634920634920635,0.022010582010582008,1.288888888888889
severity,BUN_INCREASED,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.05396825396825397,17,0.6296296296296297,1.6256830601092895,0.3873015873015873,0.020770975056689345,1.6542857142857146
severity,BUN_INCREASED,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.05396825396825397,17,0.6296296296296297,1.6256830601092895,0.3873015873015873,0.020770975056689345,1.6542857142857146
severity,BUN_INCREASED,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,0.6296296296296297,1.6256830601092895,0.3873015873015873,0.020770975056689345,1.6542857142857146
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.05396825396825397,17,0.5666666666666668,1.622727272727273,0.3492063492063492,0.020710506424792142,1.5018315018315023
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.05714285714285714,18,0.6428571428571428,1.6199999999999999,0.3968253968253968,0.021869488536155203,1.6888888888888889
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.5641025641025641,1.6153846153846154,0.3492063492063492,0.026606198034769463,1.4929971988795518
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.5641025641025641,1.6153846153846154,0.3492063492063492,0.026606198034769463,1.4929971988795518
severity,SERUM_K_PHYSIOLOGICAL,"daylight_duration_day1_high, wind_direction_10m_dominant_day1_high",0.05396825396825397,17,0.5483870967741936,1.6144106119987942,0.3396825396825397,0.020539178634416733,1.4621315192743767
severity,SERUM_K_PHYSIOLOGICAL,"daylight_duration_day1_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.05396825396825397,17,0.5483870967741936,1.6144106119987942,0.3396825396825397,0.020539178634416733,1.4621315192743767
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, surface_pressure_max_day1_high",0.06349206349206349,20,0.625,1.6137295081967213,0.3873015873015873,0.024147140337616523,1.633862433862434
severity,LEUKOCYTE_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_13d_high, wind_direction_10m_dominant_peak_7d_high",0.050793650793650794,16,0.64,1.6128000000000002,0.3968253968253968,0.019299571680524062,1.6754850088183424
severity,HEMATOCRIT_UPPER_LIMIT,"wind_direction_10m_dominant_peak_14d_high, wind_direction_10m_dominant_peak_7d_high",0.050793650793650794,16,0.2962962962962963,1.6091954022988504,0.18412698412698414,0.019229024943310656,1.1593984962406014
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.05714285714285714,18,0.7499999999999999,1.607142857142857,0.4666666666666667,0.02158730158730158,2.1333333333333324
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_mean_2d_high, snowfall_sum_mean_13d_low",0.05714285714285714,18,0.7499999999999999,1.607142857142857,0.4666666666666667,0.02158730158730158,2.1333333333333324
severity,HEMATOCRIT_LOWER_LIMIT,"eda3_season__autumn, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_high",0.05714285714285714,18,0.7499999999999999,1.607142857142857,0.4666666666666667,0.02158730158730158,2.1333333333333324
severity,TOTAL_PROTEIN_INCREASED,precipitation_hours_mean_13d_low,0.08888888888888889,28,0.3414634146341463,1.6053876956680013,0.2126984126984127,0.033519778281683045,1.1955320399764844
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.6206896551724137,1.6026003391746746,0.3873015873015873,0.021486520534139575,1.615295815295815
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, surface_pressure_max_mean_13d_high",0.05714285714285714,18,0.6206896551724137,1.6026003391746746,0.3873015873015873,0.021486520534139575,1.615295815295815
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_peak_14d_high, wind_direction_10m_dominant_peak_14d_high",0.050793650793650794,16,0.6153846153846154,1.6020343293070565,0.38412698412698415,0.01908793146888385,1.6012698412698414
severity,TOTAL_PROTEIN_UPPER_LIMIT,"surface_pressure_max_day1_low, wind_direction_10m_dominant_peak_14d_high",0.050793650793650794,16,0.6153846153846154,1.6020343293070565,0.38412698412698415,0.01908793146888385,1.6012698412698414
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.6153846153846154,1.6020343293070565,0.38412698412698415,0.01908793146888385,1.6012698412698414
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,0.8181818181818181,1.6007905138339922,0.5111111111111111,0.02144620811287478,2.688888888888888
severity,SERUM_K_LOWER_LIMIT,"apparent_temperature_max_day1_high, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.05714285714285714,18,0.8181818181818181,1.6007905138339922,0.5111111111111111,0.02144620811287478,2.688888888888888
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05714285714285714,18,0.8181818181818181,1.6007905138339922,0.5111111111111111,0.02144620811287478,2.688888888888888
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.05714285714285714,18,0.8181818181818181,1.6007905138339922,0.5111111111111111,0.02144620811287478,2.688888888888888
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.050793650793650794,16,0.3404255319148936,1.6005080978088282,0.2126984126984127,0.019057697152935246,1.1936507936507936
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.06031746031746032,19,0.5588235294117647,1.6002673796791445,0.3492063492063492,0.02262534643487025,1.4751322751322753
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.06031746031746032,19,0.5588235294117647,1.6002673796791445,0.3492063492063492,0.02262534643487025,1.4751322751322753
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.06031746031746032,19,0.5588235294117647,1.6002673796791445,0.3492063492063492,0.02262534643487025,1.4751322751322753
severity,NEUTROPHIL_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.050793650793650794,16,0.38095238095238093,1.6,0.23809523809523808,0.01904761904761905,1.2307692307692306
severity,TOTAL_PROTEIN_INCREASED,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.05396825396825397,17,0.34,1.5985074626865674,0.2126984126984127,0.020206601158982117,1.192881192881193
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.05396825396825397,17,0.34,1.5985074626865674,0.2126984126984127,0.020206601158982117,1.192881192881193
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.05714285714285714,18,0.33962264150943394,1.596733314559279,0.2126984126984127,0.021355505165028973,1.1921995464852606
severity,LEUKOCYTE_PHYSIOLOGICAL,"wind_direction_10m_dominant_mean_7d_high, wind_direction_10m_dominant_peak_7d_high",0.06031746031746032,19,0.6333333333333334,1.5960000000000003,0.3968253968253968,0.022524565381708245,1.6450216450216455
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low",0.06349206349206349,20,0.3389830508474576,1.5937262838350619,0.2126984126984127,0.0236533131771227,1.191045991045991
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06349206349206349,20,0.3389830508474576,1.5937262838350619,0.2126984126984127,0.0236533131771227,1.191045991045991
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_day1_low",0.06349206349206349,20,0.3389830508474576,1.5937262838350619,0.2126984126984127,0.0236533131771227,1.191045991045991
